#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


阿富汗,#genre#
Film Drame Albania,https://epg.pw/stream/dc0e9110391d022c230714967887efd8984f89b301c6983b95b1a660169e59a1.ctv
Folk + Music TV,https://epg.pw/stream/d356447612994d65a0e4b9080269ac4f5c2b6084ff6d5717ab95f3a8e1b24fcb.m3u8
KLAN HD Albania,https://epg.pw/stream/5a8f92873c211124ad1c1340d27403030be008a31f72376c68585e2f89518c60.ctv
Kanali 7 News,https://epg.pw/stream/194ace45192271f06a2c036874b4a09d43d66b1f012a3ada97b63a2b88ddb9a8.ctv
Kanali 7 News,https://epg.pw/stream/368ad37ff2fc41527da5752ef72c57cf7bf26a1b5871e6a17f9f11b3507ff4e6.ctv
Kanali 7 News,https://epg.pw/stream/9c570b57b8cb51e3ce3be2a6b5d427f459b617c104ae87f018e1734f910a09b2.ctv
Klan Kosova TV ,https://epg.pw/stream/ccaf7ad267dd143d22b36b81c4a42401d9a92d1f10f9d3cd8b7a6fcccb04795b.ctv
Klan Kosova TV ,https://epg.pw/stream/42693aa121a7eb1d822700765354d0e532c22c5ba3f23cce6dd6ebef9adab9f9.ctv
ORA NEWS ALBANIA,https://epg.pw/stream/7a9c80d670c5d22c2f4f8b64770feb9d6f7653a91b7810368323393dd2ff4268.ctv
ORA NEWS ALBANIA,https://epg.pw/stream/a2e77e7ae6ab12a2ba2e7cce2e4fb7aaa4b6bd457c3bcd8ea85b840d23b4d5ff.ctv
RTSH Sport HD,https://epg.pw/stream/6ee8236256c33ee56a22bf73fa83bc43df1015826ce6ec711a79f5efd4185897.ctv
RTSH Sport HD,https://epg.pw/stream/244bc6ca32e013d03c3c131c74cc5ad607ec23de71eb73e51967d3706ff1154c.ctv
RTSH Sport HD,https://epg.pw/stream/dffb558e92a2777867408aa0e834b635ca4d431f935ea645b133d5b6e36b07ef.ctv
RTV 21 HD Albania,https://epg.pw/stream/72651335f1ac21e49bd694a913a32033a4b35458177cd78236b591ef27f12d97.ctv
RTV 21 HD Albania,https://epg.pw/stream/e4a986e1e8730ce6106696e6ebb08101f491d95deebd10c5fba9e22bf40727ca.ctv
RTV 21 Plus Albania,https://epg.pw/stream/5cd4e77b6a407d763bb7cbcedc5c2ccccf2780aa7d7817de92a00d09f5e39b6c.ctv
RTV 21 Plus Albania,https://epg.pw/stream/2af77ec778fb8c9c1c56e9899b60a8435f1d49cfc936f35236859fa6ad3f06b7.ctv
RTV 21 SD Albania,mmsh://212.200.255.151/rtv2
Smile TV Albania,https://epg.pw/stream/37c28f99b2617087afeea4af68815ee08e421407c5c1ded3c784ac8aff9b76b2.m3u8
Smile TV Albania,https://epg.pw/stream/55d20966710dcd84294dc1184bc0068beb2deacf607f78a4315fa70fe1131049.m3u8
Super Sport 1 HD,https://epg.pw/stream/9c415f7a68a9d60a859b78e20c4b3a36799c48ddcf56f17d9cde5ac4397baac0.ctv
Super Sport 1 HD,https://epg.pw/stream/381d871ca95994b70975f96d0aa0e58a2682a8ddc4f435ca1436b61aaaff414e.ctv
Super Sport 1 HD,https://epg.pw/stream/616a65419a035f49092f15d7dac5702c57a77252b32e9d85915d80879e14fb57.ctv
Super Sport 2 HD,https://epg.pw/stream/cea4dda69cc244f4d61a3b123a68868a7428013f11b71fc9098f977c9e138a4b.ctv
Super Sport 2 HD,https://epg.pw/stream/3ec5c4f33d9f8499f743c90d2cd154c042662291080761cdd8fb9c3f0988fafa.ctv
Super Sport 3 HD,https://epg.pw/stream/24864d69ddf5b62a0a298a27b5498d4fe1a2f51cc5ce4f42840ff6e3ec8e89ef.ctv
Super Sport 3 HD,https://epg.pw/stream/03fc5b1cfbc850180096d885bd6159f3ed952352bf8def33d89187d206dc0882.ctv
TOP CHANNEL ALBANIA,https://epg.pw/stream/f194758d88c5c8f40100c90aa552ceb62f7aa3ddae4aaf8d85876524db60ed33.m3u8
TOP CHANNEL ALBANIA,https://epg.pw/stream/488692508f7937304ace9af8e22300811c79025f6d5496bf321245e07ac3b0c5.ctv
TOP CHANNEL ALBANIA,https://epg.pw/stream/e01f0a8c08c2cca7efb17df742e6cd2eeda47791086c5a82a7ef60be9377994b.ctv
Tele Sport,https://epg.pw/stream/e88ccf429d9a3fb4551830a8cebaf25353e26d851ac7c7c7502cb28c144c6f97.m3u8
Tele Sport,https://epg.pw/stream/e25bbd1393de27b44148eee7d3c1a9e19e07b49da25333cecfd34349c20d310c.ctv
Tele Sport,https://epg.pw/stream/1635456526091a7a665268267df2e3cf56cc86c2eccd0f34f191f81e675d35c8.ctv
Tele Sport,https://epg.pw/stream/824dac0c50b42c7f6cd3534a0e843cef6ecbfbc7352987fd4ff19315f5b0c0ed.ctv
Tip TV,https://epg.pw/stream/6dc91b3b5c2537a8b8ef0c1042a299cae07e647d37b9190c8b8bd387b035668e.ctv
Tip TV,https://epg.pw/stream/08fdf1e86a31dae9256b7e9402abcecf36b995ff7634a2677061de9d75824d51.m3u8
Tring History Albania,https://epg.pw/stream/ec6f14590cee6d880a145d07d70e6abe41e76f2bec53a6f61536836c6b9b56c8.ctv
Tring History Albania,https://epg.pw/stream/314712b0160a775ddca70c2b456ee80ced8cd1ffb741e4f4c32b13494ff0147f.ctv
Tring Life Albania,https://epg.pw/stream/f18547aa9bfa7cbe693f6a65d965a6fb692c7619613f8c23560c5b34f8fce670.m3u8
Tring Planet Albania,https://epg.pw/stream/e351f0f2da3e0c3e793e3b6f4857db761565188b87f48e989ae7c308b422f8eb.ctv
Tring Planet Albania,https://epg.pw/stream/21971a8c8a24bc7c6e673291e14e59e6ba75b0de3ae6b70e2b30cc9d8ccd8a19.ctv
Tring Shqip Albania,https://epg.pw/stream/801e1c6f760471a62a0291a32648e63b8dc52c1b804dc373f732f643c769b721.ctv
Tring Shqip Albania,https://epg.pw/stream/120be1f8b5a5233b48656a758973c261648689f3d47f1146acbc1729063e650b.ctv
Tring Sport 3 Albania,https://epg.pw/stream/27da1ae019cccd568f33fbfeacac6147b6270c43ea5bafed1efc9c6982f8b852.ctv
Tring Sport 3 Albania,https://epg.pw/stream/de896d0eab9de79034f4809211c35d921b37c1222a71a8aa4d332e66175001f7.ctv
Tring Super Albania,https://epg.pw/stream/06c7114614eae14e96b38a785a25448767259297ec14a06a435597298a29e35c.ctv
Tring Super Albania,https://epg.pw/stream/36164feaddc29832df1595a32325950676abab26577875ecb8115f8ae6d70833.ctv
Tring Super Albania,https://epg.pw/stream/410b7e50758c16bfb0488fbb253af380bd30fa505cfc5edded027fdb9b501307.ctv
Tring Super Albania,https://epg.pw/stream/8743ee406a9eab4e40dbaeb93a11df757ae95962e8051cd28b1dcb1a5998010b.ctv
Vizion Plus Albania,https://epg.pw/stream/739905ec64b54d1b5f5172eaea020cb3c65de6c24501a6b5a5d0655c028b9cfa.ctv
Vizion Plus Albania,https://epg.pw/stream/b2088c3b953f6ec3618cc70e285da4fb7492871a7abe802f4d07eacde6c1b851.ctv
Vizion Plus Albania,https://epg.pw/stream/3fed340bc20f1dbaefedc37a95a85b0c9d52c0cbdb3e5a13508ac4de3858dcbf.m3u8
Vizion Plus Albania,https://epg.pw/stream/594f07028656ec8cf4ef8f12afe7c9b3e681b4233f2a054a23ae1a3cf085e803.m3u8
Vizion Plus Albania,https://epg.pw/stream/3f873efc60aadc768cd2d3f187ce3b9085a65d5f01b0032a12247b864c25a3d6.ctv
Vizion Plus Albania,https://epg.pw/stream/e8f8b5467b397a0ec5bd099a0fe66d9ebf7e09f568ced3f5caec03a38ca81551.m3u8
阿爾及利亞,#genre#
Al Haddaf TV Algerie,https://epg.pw/stream/24a2183e267ee9e44e44fb81d6d546aa0cb1413be85d19619822b2284f93ef4f.ctv
Al Haddaf TV Algerie,https://epg.pw/stream/b65926c23e2b8e764f055ae04b99854cdfa4fff9999d05ddc0304ada68eb6506.ctv
Al Haddaf TV Algerie,https://epg.pw/stream/933a8c6e0903e6cd0dea5fa1f25284bad223b556ce6165b147b097ee0597a888.ctv
Bzaf TV Algerie,https://epg.pw/stream/d8a9307a09005cb7918732666ea590ca75206b9c3bad3c62b0a36aa209beb6e0.ctv
Dzair TV,https://epg.pw/stream/3ebca7ea012b4435d17cb4f21d37ae8168bac61f99d180730aa709c0efc13a46.ctv
Dzair21,https://epg.pw/stream/9f17072df9f77587d8e8b6f564b00ec0089b76b41c4d7af43ce76a3e1e9231d0.ctv
Echorouk TV,https://epg.pw/stream/0470e33ac73e1a6e6d4f9fac77bb3187b1752b98f8f6e45f7d2b8542b932e4b7.ctv
Echorouk TV,https://epg.pw/stream/c6c5c3b64618c73ce113e1d57d0b6f1b451de3b4798c09b2e8916ce2e96b4cc0.ctv
Echorouk TV,https://epg.pw/stream/e3b6922506d48a12ac4aaed104eb1bda213c0221861805a83248ce6046923e16.ctv
Echorouk TV,https://epg.pw/stream/87926efb223d6ffdbbfd73e875d0133e4dca343447bbf068de90e4d55ed11a4e.ctv
Echorouk TV,https://epg.pw/stream/4e270bc3567e6562316337f15b9f8697116be77ac3dda8bc4e483907a6ba4553.ctv
Echorouk Tv News,https://epg.pw/stream/85fb8df845cf2bbff8ece83c2f8d3f5b51e8c53b4e28e33974f7928d13be2c8a.ctv
Echourouk News,https://epg.pw/stream/b7f7c31d64af9890e3cdba6b81f05afe793d030079039ee3e23c95a94af3991e.ctv
Echourouk News,https://epg.pw/stream/9e469e0f3dbd992f796f4d8375a8d25008599c03680070244fe48cb460898a9e.ctv
El Bilad,https://epg.pw/stream/18883509b277bd09672a56dc4801477e7897a0a57e4fe5867c8057a59b2749af.ctv
Ennahar TV,https://epg.pw/stream/ff9678e1ad453595eba59344c4c30f81c027d300d5570cc92c7558cd91c77593.ctv
Ennahar TV,https://epg.pw/stream/5edc21d6ebd06ad0e9c28d6f71e2c82afa19bdfd6df9c0922f6810b0831ca35d.ctv
Ennahar TV,https://epg.pw/stream/9fcfe54da13952206bf0f542a9f3825e79b446ea58488310db6058350db82e57.ctv
Maghreb TV,https://epg.pw/stream/7e9d2385618b0265d027f1b8cd4b4ba52b19d5a36bde452f3509768f0a9db924.m3u8
Maghreb TV,https://epg.pw/stream/6ec96ba290fbb87b1448dbb0baeb66914463c5b67dffd1f5a42b7e68d07454d7.ctv
Numidia,https://epg.pw/stream/0f636d3e0fd8a346a689bd14d9c2d3927768260598d1f18bb512e30148a77dc0.m3u8
Rasd TV,https://epg.pw/stream/8bb1a2c2f3bbb8fb524776e4b4d45d1fb33d09f0ba210282091e5ed12647364e.m3u8
Rasd TV,https://epg.pw/stream/8e14f8836fe30450c3b88ff8921273d8bded5649d35147008737adf565adf566.m3u8
Rasd TV,https://epg.pw/stream/586a1d3d53cab294166f7dbad1d1725705ae859cb218328b30061c238f718482.m3u8
安哥拉,#genre#
阿根廷,#genre#
America TV,https://epg.pw/stream/df8f9776e834c12bafd314bb45b70e1f68024b9197a418de2bf41155d6f66c61.m3u8
America TV,https://epg.pw/stream/4f5bda3ebc1dc07329e8fdfef9f3f21160f074b231216bb628bc4f8a7ba9b8ab.ctv
America TV,https://epg.pw/stream/293ba485d74ed6b674d7604fb32e9db0da90b76e293157ef2ac7ae1eff34fdb6.ctv
America TV,https://epg.pw/stream/4e87484c6329fdbdf9283a60f8ac0b7c5138f403ed0d9c15d7cecd4e22e05074.m3u8
America TV,https://epg.pw/stream/eb91ed6cb3c43edafd4b79f41dab135302cff5be47b102c1dd39b7561bf13a43.ctv
America TV,https://epg.pw/stream/3789cbcf6ef040163de213f7d2822098a48d68e114db06e94a00c18e842f6e23.ctv
America TV,https://epg.pw/stream/7d63ac3f52a03d3c3dde879fea6bd2f751dd0cedf21cf30fec1b80e66cf61b94.ctv
America TV,https://epg.pw/stream/c8ebac687c5d89431ec2d006d268f61563650b4cef86d4334cbe799da590d1c0.ctv
America TV,https://epg.pw/stream/328194c0ad5a744389ba2ba43b858e455323894ebe46986d7ed8e66adf613fd5.m3u8
America TV,https://epg.pw/stream/78d1537bc9a2c1088907f5f7d95da8d4302181c1af8b7f24f52d383d3f9a5fc1.m3u8
America TV,https://epg.pw/stream/1b97079c11d034481294c1e98441a7a0aa9d24cf29db751a319634bb9d218aea.m3u8
America TV,https://epg.pw/stream/d19a2abf45abea798bbcde13694af3f2ced2eb0787973d154e0efe715abac758.ctv
America TV,https://epg.pw/stream/8101214716f67aa4bf8578d4e377f88a504a1f590e041602feaa572e527c97b7.m3u8
America TV,https://epg.pw/stream/36f13af799c37e81125603888d26f4f11df03a851b8d0fac4ebfce0c80dda747.ctv
America TV,https://epg.pw/stream/5854f1bf72fddf6e238af7a059416d8130f3645dcbcb9c5eb9402bb944bc9dd0.m3u8
America TV,https://epg.pw/stream/1b877483f9614a305b6d69812317f53ff7989895f2cc12b4b82106a4cecab83b.ctv
America TV,https://epg.pw/stream/081e56022022c5578b59cff19355db115c8488476bdd87706bbb323f6df678bc.ctv
America TV,https://epg.pw/stream/00bae71f80b14725a1c29e3447356aa7421f25672e611a477dfe05c3a1515560.m3u8
America TV,https://epg.pw/stream/24e3817bf96603a389714b8b7c8863e28b0e8b9b30c53f4a624daa3f350c6a50.m3u8
America TV,https://epg.pw/stream/3c6cab0c32e3c6e6402814627177689adf411583d48f336c3cd95058ccc46e66.ctv
America TV,https://epg.pw/stream/abbd9a329cd6dfe46012d7748c0414cb15f805788f803bbf60e31db34232117f.ctv
America TV,https://epg.pw/stream/3c303768061c7bc3ed0b1f50c0bb98639deb872b7c6c4748f63bfd90fba62b14.ctv
America TV,https://epg.pw/stream/6569a9fee68f99fa763929a6c43b37664673fc00be36fb6d5fc3d0c6fcbac714.m3u8
America TV,https://epg.pw/stream/bd6563e586b1b1db2d83fa46d0ceceb535dd460faab70e934208f6806b18a355.m3u8
America TV,https://epg.pw/stream/bf3b8cfebf7c29fa864d366a4ce66947f4ca709db4ae36a2e172b4f674027b35.m3u8
America TV,https://epg.pw/stream/d37cef3802abba5fd0db7cde07474978f626db0ddd929c83ed53ab2a8e33ba98.m3u8
America TV,https://epg.pw/stream/cad52a44e934e640b5899ad4843f96d3e20f7eb64dadfee069ff0d36e4401294.m3u8
America TV,https://epg.pw/stream/8cf2454806601398b049eb3e9eb85eb17c8c22c9d1df820999a4571a6ce6307f.m3u8
America TV,https://epg.pw/stream/6ee59a73eb9f93ae84680cd0a1cd4265af5c8970dfd64bde9a2995f7d23c82e7.m3u8
America TV,https://epg.pw/stream/23f42da3080c962cfa933d2a2644f8c39890db8298ef7b3acbc2fc55cd8eb818.m3u8
America TV,https://epg.pw/stream/8c70cc82d35044f588b610210a4347bb5a229d7095fd1a8c45869c8af971b3c7.m3u8
America TV,https://epg.pw/stream/824ce80c0478dd5419c20d76b162a3c0e1c76b8ea45440f766c3cbe9b115b960.ctv
America TV,https://epg.pw/stream/b74460d39eb2f40288e078451d5edb797116af1fa498f2b77a4a2ac9af39f7ac.m3u8
America TV,https://epg.pw/stream/19c2601c676687d42090c826cb764bcaeb9689e519239979d8e90502bc70fe13.m3u8
America TV,https://epg.pw/stream/f5c64df2414d6cbf7657d963ed7f722fbce3df6e760f931d61edcc313bde0480.m3u8
America TV,https://epg.pw/stream/1510e7d9888e29f2b5a96e231df41887fc2a36f7001e7c8e8e15d5fdc439d58e.ctv
America TV,https://epg.pw/stream/660024e995c93a0b601882cd2a8fd4f25ce2c77e474711d063855f76b02468a4.m3u8
America TV,https://epg.pw/stream/e60836c504e21023fbfea08fd4f6935852202cd25db1f235dd371037f49cf7e2.ctv
America TV,https://epg.pw/stream/99b71ea30850eca081e7baf78cd47b7b8abd90e499fd0606487c8a19a826c292.ctv
America TV,https://epg.pw/stream/a9698e6eb497f8d170d243932557d27e78b6a10f32a58e57d0c217f05b69eca5.m3u8
America TV,https://epg.pw/stream/9d3e1b30c0a93210147865564c49635c4ea709b003ecb4b8343da2a5f08f6a3f.m3u8
Argentina - TyC,https://epg.pw/stream/beec8145cce61c61910cc4e66143fd9f21e2b79e3020d257144662a601f843d7.ctv
Argentina - TyC,https://epg.pw/stream/5e6effa8149b38a02bffc63990da5c62eed44264a56cde394d85544a88a751f7.ctv
Argentina - TyC,https://epg.pw/stream/d63bd7c2bf8e21e57242827dc038e0ee8bf0a0604020cf34d47c962200430fdd.ctv
Argentina - TyC,https://epg.pw/stream/6091aa04afc3c213f53fd8cbeee11f7c9a4403184bd2abea36d2cc53787dd013.ctv
Argentina - TyC,https://epg.pw/stream/160ab19c0b26d1655d4a583e00622a33af3adeb4c9bec374c6e19a77c2ff508c.ctv
Argentina - TyC,https://epg.pw/stream/f73608119599d3c5d39de3e5f6aee60b8312525b2904e60fb78de433850616b5.ctv
Argentina - TyC,https://epg.pw/stream/3e01b1cfaa75f47bf57de0581fb753dad774d1869e4a20a463e77af3fd76fd67.ctv
C5N Argentina,https://epg.pw/stream/44d39adf115801c78f8deddf9de1a3dc1265acf8b858f287bcf5c9b3acd71a8f.ctv
C5N Argentina,https://epg.pw/stream/8288745626795cc850c275b35e57d0ceaf939755b9c52a3538c08892172f8bae.ctv
Canal 13 El Trece Argentina,https://epg.pw/stream/3fb531ba6198b118a4b3fc92e8d7d0011ce427610719d9fdbd30cdc67fa69fed.m3u8
Canal 13 El Trece Argentina,https://epg.pw/stream/5cecf018a0ed7081f338ad00091c889059289ecb32b897eb38b053e6d82e3903.ctv
Canal 13 HD El Trece Argentina,https://epg.pw/stream/6e7fe0593fa7a68d1c13408c62cf58b5dd7f45b04d9aa3211f32f2ad94d7fc47.m3u8
Canal 13 HD El Trece Argentina,https://epg.pw/stream/5fefdd4e55c10a24c5bb4429fe4a35833b5a59049f6438f2062214aa27c149de.m3u8
Canal 13 HD El Trece Argentina,https://epg.pw/stream/ae39a82a7424799959cc748490a5ed56908aadd89ca774e2a390833bd5a9a1af.ctv
Canal 13 HD El Trece Argentina,https://epg.pw/stream/846faa6810c53260ff89d75b34f88a5a75f20f708353374aa251ee1031a4ea32.m3u8
Canal 13 HD El Trece Argentina,https://epg.pw/stream/b2eff7a2f812287c02ee5b5b8f01b6461259765601220bfe268b657d0ff59069.m3u8
Canal 13 HD El Trece Argentina,https://epg.pw/stream/7738a593d73154a0095ac3b3ec64e75c9dbd856bce66a4a129626fdba656b0f1.m3u8
Canal 13 HD El Trece Argentina,https://epg.pw/stream/1a85aad10edf930b9c6b283627dcce6343ada27d67cf8e78054e5c12fd6b4ac0.ctv
Canal 13 HD El Trece Argentina,https://epg.pw/stream/53f55a9d0f4fbcb969854256c36540c4e1400f25b00312d417fe69f48a457e08.ctv
