#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


Generic,#genre#
Sudan TV[geo-blocked],https://epg.pw/stream/9ffdcab4aef0d885a9af59462ea28291202119462325bb8afebb4aa95e677f00.ctv
Sudan TV,https://epg.pw/stream/6b6fe78ef8f0bda53df55222b1a35b0868d7d468e553df552746dfe2186e29f6.ctv
Sudan TV,https://epg.pw/stream/347fec0820b0558570235ca81e6dbb39b41ddeb05d12591158a85b0b9321b9fc.ctv
Sudan TV,https://epg.pw/stream/e8ca5244c6c28df685b7b8ed1681693d89e165749bcfc3e65e3ae09aac2112f5.ctv
Sudan TV,https://epg.pw/stream/1ba796439a1530c694739536aea46d35be05112993cceb362abb473b6434d8ad.ctv
Sudan TV[geo-blocked],https://epg.pw/stream/da3ddedcd1e54f79cf09f5cda0dbecd1ea267b0ed681fa99aaf8fc9e38bcad4d.m3u8
TV Continental,https://epg.pw/stream/90fc70cf7724f654a8b6817a9dfba78021a152581272a73ab73a2dff8ce0b391.m3u8
Telecongo,https://epg.pw/stream/a110f9d910d739462aecbdff434de305d80d6647d858085aa7ee02a5f587dfb8.m3u8
Telecongo[geo-blocked],https://epg.pw/stream/4162b1ea771a3434f665d766600f4cfad4666245abfca9d887058456c1b854ff.m3u8
Universal Somali TV [geo-blocked],https://epg.pw/stream/d98ac1e0f085b17ff352c4ee7126171da8502839096514c5522a26a61be73b21.ctv
Universal Somali TV [geo-blocked],https://epg.pw/stream/7f185efaf17155e0bbe2309f27bfc1c5df820fa280ffeb6c41b153a7da14ca0f.m3u8
Vision TV 4 Africa,https://epg.pw/stream/a4049b61a819fe9ec7f894abc60c395add32e28d1d9c55eeaf98c19d88fcea58.m3u8
Vision TV 4 Africa,https://epg.pw/stream/9ce3dfc601cdc5975c6afab6bb6f1fb77aca913de3cecb2ddbeeb1f68a85abf4.m3u8
Vision TV 4 Africa,https://epg.pw/stream/8bb8c3fe21db6236de731446860f1ae42aff015222a192c5e342747ad82134bc.m3u8
Vision TV 4 Africa[geo-blocked],https://epg.pw/stream/e96ad1dc79ad5d3c6461b16370276a867c94d89d793f3504ed27cd6cb1d8e208.m3u8
Vision TV 4 Africa[geo-blocked],https://epg.pw/stream/3fec17cc8a860d58affc4ceb2f64cb84023d8c357c977dfbee3c79b15ec5ee7e.m3u8
News,#genre#
TVC News,https://epg.pw/stream/7607da1e01845bf4dd228390bdaf1992130fe9c1bd085aade8be2925d5fb9572.m3u8
algeria[geo-blocked],https://epg.pw/stream/3d3e4933f8276de8846fa785e9928c269da03684841879c3ad6242fca287f390.ctv
algeria[geo-blocked],https://epg.pw/stream/8f9221eb60ff602696058637517d6c45b4fd8001bae4797a43eba2676ccee16b.ctv
Other,#genre#
Coran Tv Algeria[geo-blocked],https://epg.pw/stream/14d079850e43d40d7c17eec0fe796dfe536917e6b4344ae7c93b791a29bf9629.ctv
Coran Tv Algeria,https://epg.pw/stream/7c2827a5e8a50aff9b9b4c0481b419512bda84f8f2fc8cbb027f72a5b2b0822d.ctv
Coran Tv Algeria,https://epg.pw/stream/e64b3a59a25c2e989afecb36d5abe69b094a7ffac9dc61a0ed4e0839597d04da.ctv
